Date,ret,raw_ret,mult
2006-10-16,0.020685335071175055,0.020685335071175055,1.0
2006-10-17,-0.013222547470026932,-0.013222547470026932,1.0
2006-10-18,-0.00023857076685972992,-0.00023857076685972992,1.0
2006-10-19,-0.02583861604058865,-0.02583861604058865,1.0
2006-10-20,0.009253782194481069,0.009253782194481069,1.0
2006-10-23,-0.0027189977846720963,-0.0027189977846720963,1.0
2006-10-24,0.01720647183714731,0.01720647183714731,1.0
2006-10-25,-0.009195266410423899,-0.009195266410423899,1.0
2006-10-26,0.025824481271959358,0.025824481271959358,1.0
2006-10-27,0.008061457902867252,0.008061457902867252,1.0
2006-10-30,-0.032772389897904305,-0.032772389897904305,1.0
2006-10-31,0.034705485857154224,0.034705485857154224,1.0
2006-11-01,0.005272750495694029,0.005272750495694029,1.0
2006-11-02,-0.04880020984083917,-0.04880020984083917,1.0
2006-11-03,0.00434582366185656,0.00434582366185656,1.0
2006-11-06,0.0022821103022167377,0.0022821103022167377,1.0
2006-11-07,0.031534659660237295,0.031534659660237295,1.0
2006-11-08,-0.01456759168827818,-0.01456759168827818,1.0
2006-11-09,0.039474824745830216,0.039474824745830216,1.0
2006-11-10,-0.024557799471564355,-0.024557799471564355,1.0
2006-11-13,0.015867767591017063,0.015867767591017063,1.0
2006-11-14,0.02629569360283902,0.02629569360283902,1.0
2006-11-15,0.023249400593241234,0.023249400593241234,1.0
2006-11-16,0.021654062472258605,0.021654062472258605,1.0
2006-11-17,-0.01290757405837145,-0.01290757405837145,1.0
2006-11-20,0.0068147174726082916,0.0068147174726082916,1.0
2006-11-21,0.021916116522564134,0.021916116522564134,1.0
2006-11-22,0.037703200182880765,0.037703200182880765,1.0
2006-11-24,-0.007515097202042359,-0.007515097202042359,1.0
2006-11-27,0.008193938361501113,0.008193938361501113,1.0
2006-11-28,-0.0778880031159385,-0.0778880031159385,1.0
2006-11-29,0.033995332378799155,0.033995332378799155,1.0
2006-11-30,0.021653327080417308,0.021653327080417308,1.0
2006-12-01,-0.004953607330134723,-0.004953607330134723,1.0
2006-12-04,-0.009621887132838286,-0.009621887132838286,1.0
2006-12-05,0.05823026041984121,0.05823026041984121,1.0
2006-12-06,0.0014898196178758528,0.0014898196178758528,1.0
2006-12-07,-0.0035200169308766127,-0.0035200169308766127,1.0
2006-12-08,-0.033858195406308904,-0.033858195406308904,1.0
2006-12-11,0.019538857341730817,0.019538857341730817,1.0
2006-12-12,0.005116883420751802,0.005116883420751802,1.0
2006-12-13,-0.010495563802285491,-0.010495563802285491,1.0
2006-12-14,0.008813044908689647,0.008813044908689647,1.0
2006-12-15,0.05199607590317854,0.05199607590317854,1.0
2006-12-18,0.005684056719913933,0.005684056719913933,1.0
2006-12-19,-0.054536872714580055,-0.054536872714580055,1.0
2006-12-20,0.045721303814520844,0.045721303814520844,1.0
2006-12-21,0.006262388352059005,0.006262388352059005,1.0
2006-12-22,-0.002448535244513517,-0.002448535244513517,1.0
2006-12-26,0.0008192638126378168,0.0008192638126378168,1.0
2006-12-27,0.07495598945179276,0.07495598945179276,1.0
2006-12-28,0.040732719843260025,0.040732719843260025,1.0
2006-12-29,-0.006506124469333006,-0.006506124469333006,1.0
2007-01-03,0.05377306377506159,0.05377306377506159,1.0
2007-01-04,-0.04903336033266263,-0.04903336033266263,1.0
2007-01-05,-0.04082737542991627,-0.04082737542991627,1.0
2007-01-08,-0.04896362854062295,-0.04896362854062295,1.0
2007-01-09,-0.016604920534174197,-0.016604920534174197,1.0
2007-01-10,-0.07491117436300657,-0.07491117436300657,1.0
2007-01-11,0.014386951089466618,0.014386951089466618,1.0
2007-01-12,0.053567822627579885,0.053567822627579885,1.0
2007-01-16,0.0620497480401261,0.0620497480401261,1.0
2007-01-17,-0.008086605647725929,-0.008086605647725929,1.0
2007-01-18,0.010592288384846793,0.010592288384846793,1.0
2007-01-19,-0.041706266475717076,-0.041706266475717076,1.0
2007-01-22,0.05628912219973455,0.05628912219973455,1.0
2007-01-23,-0.018808636258471106,-0.018808636258471106,1.0
2007-01-24,0.048098430216378565,0.048098430216378565,1.0
2007-01-25,0.0016160936174128527,0.0016160936174128527,1.0
2007-01-26,-0.05247281914668187,-0.05247281914668187,1.0
2007-01-29,-0.0036250310823396884,-0.0036250310823396884,1.0
2007-01-30,-0.0029247701178333843,-0.0029247701178333843,1.0
2007-01-31,-0.011790536848525638,-0.011790536848525638,1.0
2007-02-01,0.03717335945665384,0.03717335945665384,1.0
2007-02-02,0.013538522107844139,0.013538522107844139,1.0
2007-02-05,-0.012002940810383712,-0.012002940810383712,1.0
2007-02-06,0.0210766886377152,0.0210766886377152,1.0
2007-02-07,0.03137036273236294,0.03137036273236294,1.0
2007-02-08,0.003345204855331983,0.003345204855331983,1.0
2007-02-09,0.00860278652850149,0.00860278652850149,1.0
2007-02-12,-0.032412094360643344,-0.032412094360643344,1.0
2007-02-13,-0.04751409658531017,-0.04751409658531017,1.0
2007-02-14,0.04133700107865202,0.04133700107865202,1.0
2007-02-15,0.01808699893685984,0.01808699893685984,1.0
2007-02-16,-0.001883628343347699,-0.001883628343347699,1.0
2007-02-20,-0.0011895518831310048,-0.0011895518831310048,1.0
2007-02-21,0.013659771178668036,0.013659771178668036,1.0
2007-02-22,0.02078968331771289,0.02078968331771289,1.0
2007-02-23,-0.023252689797847108,-0.023252689797847108,1.0
2007-02-26,-0.029259018615293383,-0.029259018615293383,1.0
2007-02-27,-0.11651086076731453,-0.11651086076731453,1.0
2007-02-28,-0.03183387630385045,-0.0636677526077009,0.5
2007-03-01,-0.022272389248045494,-0.04454477849609099,0.5
2007-03-02,0.0037331004161455087,0.0074662008322910174,0.5
2007-03-05,-0.03816226039512495,-0.0763245207902499,0.5
2007-03-06,0.009419987446222066,0.01883997489244413,0.5
2007-03-07,0.016323091063074516,0.03264618212614903,0.5
2007-03-08,0.0042256689986987185,0.008451337997397437,0.5
2007-03-09,0.011247285879111652,0.022494571758223305,0.5
2007-03-12,-0.0034446707827775996,-0.0034446707827775996,1.0
2007-03-13,0.0020170535370741447,0.0020170535370741447,1.0
2007-03-14,-0.025783115565607237,-0.025783115565607237,1.0
2007-03-15,0.00721703055910354,0.00721703055910354,1.0
2007-03-16,0.010885415306875612,0.010885415306875612,1.0
2007-03-19,-0.00041560150397342493,-0.00041560150397342493,1.0
2007-03-20,0.004215648568166773,0.004215648568166773,1.0
2007-03-21,0.00272938337886248,0.00272938337886248,1.0
2007-03-22,0.01608331095096571,0.01608331095096571,1.0
2007-03-23,-0.0007841481583849111,-0.0007841481583849111,1.0
2007-03-26,-0.00885446945792015,-0.00885446945792015,1.0
2007-03-27,-0.013391785096672345,-0.013391785096672345,1.0
2007-03-28,-0.01033981549633887,-0.01033981549633887,1.0
2007-03-29,0.004581292729198296,0.004581292729198296,1.0
2007-03-30,-0.008607512284061685,-0.008607512284061685,1.0
2007-04-02,0.0007456429297133672,0.0007456429297133672,1.0
2007-04-03,0.008416209640190747,0.008416209640190747,1.0
2007-04-04,0.008026960628572725,0.008026960628572725,1.0
2007-04-05,0.007303158562362083,0.007303158562362083,1.0
2007-04-09,0.005424891388884988,0.005424891388884988,1.0
2007-04-10,0.0006676621004972598,0.0006676621004972598,1.0
2007-04-11,0.01866240138159238,0.01866240138159238,1.0
2007-04-12,-0.021833982215427056,-0.021833982215427056,1.0
2007-04-13,0.014808161127411436,0.014808161127411436,1.0
2007-04-16,0.011443553951578634,0.011443553951578634,1.0
2007-04-17,0.005063335698385449,0.005063335698385449,1.0
2007-04-18,-0.024524390587729494,-0.024524390587729494,1.0
2007-04-19,-0.018724019745540617,-0.018724019745540617,1.0
2007-04-20,0.013814897657856666,0.013814897657856666,1.0
2007-04-23,0.010135226226610198,0.010135226226610198,1.0
2007-04-24,0.024247306918050705,0.024247306918050705,1.0
2007-04-25,-0.005966484816416351,-0.005966484816416351,1.0
2007-04-26,0.015003530644840541,0.015003530644840541,1.0
2007-04-27,-0.015604027066266932,-0.015604027066266932,1.0
2007-04-30,0.006226729934699339,0.006226729934699339,1.0
2007-05-01,-0.02603607703710986,-0.02603607703710986,1.0
2007-05-02,-0.0009141465996915361,-0.0009141465996915361,1.0
2007-05-03,0.01010469981713944,0.01010469981713944,1.0
2007-05-04,0.019609275729059232,0.019609275729059232,1.0
2007-05-07,-0.010849344679579388,-0.010849344679579388,1.0
2007-05-08,-0.009500884326991883,-0.009500884326991883,1.0
2007-05-09,0.0007287891083507147,0.0007287891083507147,1.0
2007-05-10,0.028736918702456732,0.028736918702456732,1.0
2007-05-11,-0.022175798395169036,-0.022175798395169036,1.0
2007-05-14,0.042738248811115195,0.042738248811115195,1.0
2007-05-15,-0.009944587470013585,-0.009944587470013585,1.0
2007-05-16,-0.015564775466376428,-0.015564775466376428,1.0
2007-05-17,0.007299985828670269,0.007299985828670269,1.0
2007-05-18,0.014432490094747055,0.014432490094747055,1.0
2007-05-21,0.008333017632638877,0.008333017632638877,1.0
2007-05-22,0.002797150910508219,0.002797150910508219,1.0
2007-05-23,-0.010637615331020582,-0.010637615331020582,1.0
2007-05-24,-0.021510711610180238,-0.021510711610180238,1.0
2007-05-25,-0.024351709243328096,-0.024351709243328096,1.0
2007-05-29,0.006098657418834352,0.006098657418834352,1.0
2007-05-30,-0.027599435305197723,-0.027599435305197723,1.0
2007-05-31,0.05314021231454566,0.05314021231454566,1.0
2007-06-01,0.012888476931632952,0.012888476931632952,1.0
2007-06-04,0.004281426533395569,0.004281426533395569,1.0
2007-06-05,0.015044601241737192,0.015044601241737192,1.0
2007-06-06,-0.012581006160356307,-0.012581006160356307,1.0
2007-06-07,-0.03220164561286388,-0.03220164561286388,1.0
2007-06-08,-0.040636073214771695,-0.040636073214771695,1.0
2007-06-11,0.04343576088783531,0.04343576088783531,1.0
2007-06-12,-0.004553827620757428,-0.004553827620757428,1.0
2007-06-13,-0.0006713815965735692,-0.0006713815965735692,1.0
2007-06-14,0.04402180522006342,0.04402180522006342,1.0
2007-06-15,0.06231852688223029,0.06231852688223029,1.0
2007-06-18,0.044294024495101954,0.044294024495101954,1.0
2007-06-19,-0.00692168680398216,-0.00692168680398216,1.0
2007-06-20,0.028932236647413144,0.028932236647413144,1.0
2007-06-21,-0.023472174126909624,-0.023472174126909624,1.0
2007-06-22,0.01705001736750242,0.01705001736750242,1.0
2007-06-25,-0.025261955324401057,-0.025261955324401057,1.0
2007-06-26,-0.008165512520175049,-0.008165512520175049,1.0
2007-06-27,-0.039038035894863266,-0.039038035894863266,1.0
2007-06-28,0.04824051695792717,0.04824051695792717,1.0
2007-06-29,0.005180330703786231,0.005180330703786231,1.0
2007-07-02,0.00020709949226849135,0.00020709949226849135,1.0
2007-07-03,0.05703482079719655,0.05703482079719655,1.0
2007-07-05,0.005219713395273479,0.005219713395273479,1.0
2007-07-06,0.03567133103258855,0.03567133103258855,1.0
2007-07-09,0.04604704306018904,0.04604704306018904,1.0
2007-07-10,-0.006706222430060186,-0.006706222430060186,1.0
2007-07-11,-0.016322867305914392,-0.016322867305914392,1.0
2007-07-12,0.027591581002782275,0.027591581002782275,1.0
2007-07-13,0.06289216805274132,0.06289216805274132,1.0
2007-07-16,-0.018600356160502197,-0.018600356160502197,1.0
2007-07-17,-0.0008696131246365155,-0.0008696131246365155,1.0
2007-07-18,-0.04118788507272891,-0.04118788507272891,1.0
2007-07-19,0.028584971102681187,0.028584971102681187,1.0
2007-07-20,0.0203004565394928,0.0203004565394928,1.0
2007-07-23,0.01608483787121688,0.01608483787121688,1.0
2007-07-24,-0.014248526885887538,-0.014248526885887538,1.0
2007-07-25,-0.010963628431737024,-0.010963628431737024,1.0
2007-07-26,-0.05471417219232579,-0.05471417219232579,1.0
2007-07-27,-0.06301692923811553,-0.06301692923811553,1.0
2007-07-30,-0.00589623422269178,-0.00589623422269178,1.0
2007-07-31,0.0442786049192159,0.0442786049192159,1.0
2007-08-01,-0.02621021680252952,-0.02621021680252952,1.0
2007-08-02,0.001601763054595647,0.001601763054595647,1.0
2007-08-03,0.0021929848720910225,0.0021929848720910225,1.0
2007-08-06,-0.021404688418398453,-0.021404688418398453,1.0
2007-08-07,-0.0002714717002271909,-0.0002714717002271909,1.0
2007-08-08,-3.3801974663738577e-08,-3.3801974663738577e-08,1.0
2007-08-09,0.00021820572090636148,0.00021820572090636148,1.0
2007-08-10,0.0008725763019306054,0.0008725763019306054,1.0
2007-08-13,0.036995901538063126,0.036995901538063126,1.0
2007-08-14,-0.009412151829719606,-0.009412151829719606,1.0
2007-08-15,-0.019960681181031007,-0.019960681181031007,1.0
2007-08-16,-0.04552342427055615,-0.04552342427055615,1.0
2007-08-17,0.029914427583437937,0.029914427583437937,1.0
2007-08-20,0.0013879950200168499,0.0013879950200168499,1.0
2007-08-21,0.001522499079845474,0.001522499079845474,1.0
2007-08-22,-0.00043450919604781646,-0.00043450919604781646,1.0
2007-08-23,-0.00043349113582880067,-0.00043349113582880067,1.0
2007-08-24,-0.0015227856342939772,-0.0015227856342939772,1.0
2007-08-27,0.04155300691084586,0.04155300691084586,1.0
2007-08-28,0.003538341832207811,0.003538341832207811,1.0
2007-08-29,-0.00858455596305008,-0.00858455596305008,1.0
2007-08-30,0.011750452311718682,0.011750452311718682,1.0
2007-08-31,0.03087655063610809,0.03087655063610809,1.0
2007-09-04,-0.007189487956759643,-0.007189487956759643,1.0
2007-09-05,0.004106309179589454,0.004106309179589454,1.0
2007-09-06,0.0239098433358286,0.0239098433358286,1.0
2007-09-07,-0.041357994118099296,-0.041357994118099296,1.0
2007-09-10,0.02696439727619212,0.02696439727619212,1.0
2007-09-11,0.00616273210165038,0.00616273210165038,1.0
2007-09-12,0.019493371500631376,0.019493371500631376,1.0
2007-09-13,0.033220966923819546,0.033220966923819546,1.0
2007-09-14,-0.0031943770716371055,-0.0031943770716371055,1.0
2007-09-17,0.00320297833966823,0.00320297833966823,1.0
2007-09-18,0.02405848695007591,0.02405848695007591,1.0
2007-09-19,0.0841713164477748,0.0841713164477748,1.0
2007-09-20,-0.0006385532646043255,-0.0006385532646043255,1.0
2007-09-21,0.016170600102084,0.016170600102084,1.0
2007-09-24,0.054599885300768355,0.054599885300768355,1.0
2007-09-25,-0.029247628934097273,-0.029247628934097273,1.0
2007-09-26,0.03907900187117598,0.03907900187117598,1.0
2007-09-27,0.03578866779025752,0.03578866779025752,1.0
2007-09-28,0.033943908718668224,0.033943908718668224,1.0
2007-10-01,-0.023956366504028118,-0.023956366504028118,1.0
2007-10-02,0.07246569992623356,0.07246569992623356,1.0
2007-10-03,-0.03770930973831518,-0.03770930973831518,1.0
2007-10-04,-0.0527456046387876,-0.0527456046387876,1.0
2007-10-05,0.080639848311881,0.080639848311881,1.0
2007-10-08,-0.01626836866310323,-0.01626836866310323,1.0
2007-10-09,0.018690516323411364,0.018690516323411364,1.0
2007-10-10,0.02416682185898943,0.02416682185898943,1.0
2007-10-11,0.07414276816608197,0.07414276816608197,1.0
2007-10-12,-0.01305960373253438,-0.01305960373253438,1.0
2007-10-15,0.08307975112849464,0.08307975112849464,1.0
2007-10-16,-0.024053076528358988,-0.024053076528358988,1.0
2007-10-17,0.051469319102020156,0.051469319102020156,1.0
2007-10-18,-0.027450792456631436,-0.027450792456631436,1.0
2007-10-19,0.03465122541737567,0.03465122541737567,1.0
2007-10-22,-0.1308476551561266,-0.1308476551561266,1.0
2007-10-23,0.11424063818281767,0.11424063818281767,1.0
2007-10-24,-0.011548411594271824,-0.02309682318854365,0.5
2007-10-25,0.019586513124303335,0.03917302624860667,0.5
2007-10-26,0.03188623007491632,0.06377246014983264,0.5
2007-10-29,0.02622537367473539,0.05245074734947078,0.5
2007-10-30,-0.003604848476919016,-0.007209696953838032,0.5
2007-10-31,-0.0020893837248857658,-0.0041787674497715315,0.5
2007-11-01,-0.0014713209689282412,-0.0029426419378564823,0.5
2007-11-02,-0.005849866882998841,-0.011699733765997682,0.5
2007-11-05,-0.05898932160348221,-0.11797864320696443,0.5
2007-11-06,0.030814568828549948,0.061629137657099896,0.5
2007-11-07,-0.007656651039170091,-0.015313302078340182,0.5
2007-11-08,-0.017471907255715,-0.03494381451143,0.5
2007-11-09,-0.037250547370170146,-0.07450109474034029,0.5
2007-11-12,-0.01587591311208342,-0.03175182622416684,0.5
2007-11-13,-0.0036851606256834406,-0.007370321251366881,0.5
2007-11-14,0.03392245649372426,0.06784491298744852,0.5
2007-11-15,-0.017371915543215228,-0.034743831086430456,0.5
2007-11-16,-0.0043236260374519145,-0.008647252074903829,0.5
2007-11-19,-0.008673623424261907,-0.017347246848523814,0.5
2007-11-20,0.002701478007167205,0.00540295601433441,0.5
2007-11-21,-0.021203484174615386,-0.021203484174615386,1.0
2007-11-23,-0.0027468703555237977,-0.005493740711047595,0.5
2007-11-26,0.014828072183341954,0.029656144366683908,0.5
2007-11-27,-0.017290382104516965,-0.03458076420903393,0.5
2007-11-28,0.01865947465576366,0.03731894931152732,0.5
2007-11-29,0.00919341988407874,0.01838683976815748,0.5
2007-11-30,0.011036907517357,0.022073815034714,0.5
2007-12-03,-0.007041529074881362,-0.014083058149762724,0.5
2007-12-04,-0.006645381416524136,-0.006645381416524136,1.0
2007-12-05,-0.0004895795814396502,-0.0004895795814396502,1.0
2007-12-06,0.00021770763499007195,0.00021770763499007195,1.0
2007-12-07,-0.00043592871908970654,-0.00043592871908970654,1.0
2007-12-10,0.001309602429283574,0.001309602429283574,1.0
2007-12-11,4.1771597980577724e-07,4.1771597980577724e-07,1.0
2007-12-12,0.00043572605609942805,0.00043572605609942805,1.0
2007-12-13,-0.004795380103221336,-0.004795380103221336,1.0
2007-12-14,0.005256414929928122,0.005256414929928122,1.0
2007-12-17,-0.023560858239916563,-0.023560858239916563,1.0
2007-12-18,0.014390414869675877,0.014390414869675877,1.0
2007-12-19,-0.004201903790269394,-0.004201903790269394,1.0
2007-12-20,0.007923049268610162,0.007923049268610162,1.0
2007-12-21,0.017557649213034748,0.017557649213034748,1.0
2007-12-24,-0.0010105770776480695,-0.0010105770776480695,1.0
2007-12-26,-0.0008708188735642164,-0.0008708188735642164,1.0
2007-12-27,0.001089489356971729,0.001089489356971729,1.0
2007-12-28,-2.060383470170457e-05,-2.060383470170457e-05,1.0
2007-12-31,0.00039280950356227135,0.00039280950356227135,1.0
2008-01-02,0.011653209972293145,0.011653209972293145,1.0
2008-01-03,0.015394607835078566,0.015394607835078566,1.0
2008-01-04,-0.001140413953938132,-0.001140413953938132,1.0
2008-01-07,-0.002101282763537162,-0.002101282763537162,1.0
2008-01-08,0.00043657677946029594,0.00043657677946029594,1.0
2008-01-09,0.0004360934109164383,0.0004360934109164383,1.0
2008-01-10,-0.0006536927149692895,-0.0006536927149692895,1.0
2008-01-11,0.00021804674885772535,0.00021804674885772535,1.0
2008-01-14,0.0002182698053352361,0.0002182698053352361,1.0
2008-01-15,0.0006545772303867547,0.0006545772303867547,1.0
2008-01-16,-0.0002181015285074306,-0.0002181015285074306,1.0
2008-01-17,-0.0004362357563252317,-0.0004362357563252317,1.0
2008-01-18,9.3162777936584e-08,9.3162777936584e-08,1.0
2008-01-22,0.0010909712850055708,0.0010909712850055708,1.0
2008-01-23,0.0004358137623003966,0.0004358137623003966,1.0
2008-01-24,-0.0004354278158494873,-0.0004354278158494873,1.0
2008-01-25,0.00043635905432171107,0.00043635905432171107,1.0
2008-01-28,0.0015242117945193367,0.0015242117945193367,1.0
2008-01-29,-0.0013046054985528244,-0.0013046054985528244,1.0
