Date,UPRO,SSO,TQQQ,QLD,TECL,FAS,ERX,SOXL,DRN,EDC,YINN,TMF,UBT,TYD,UGL,UCO,SPY,QQQ,TLT,GLD,BIL,SHY
2015-06-16,0.07391185877769087,0.4049162270051981,0.06056518754623629,0.10649172983074282,0.07954745853410092,0.10107224835496069,0.0,0.06056518754623629,0.0,0.0,0.014310742619346742,0.021466113929020116,0.021466113929020116,0.0,0.054817803428071146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-17,0.07426186858246156,0.40353086619672546,0.06058159808747275,0.10656769595793329,0.08014963667098503,0.10149155200699703,0.0,0.06058159808747275,0.0,0.0,0.014385046098085583,0.021577569147128373,0.021577569147128373,0.0,0.055295000017609855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-18,0.0,0.4035308661967255,0.09689803614011944,0.10642999427591932,0.0,0.14395067122583013,0.0,0.014401229695352841,0.0,0.0,0.04166954132905162,0.021601844543029262,0.021601844543029262,0.0,0.05522849481106783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-19,0.0,0.4135752794117297,0.09617342983614745,0.10613136010562033,0.0,0.14436504534579542,0.0,0.014737097967865756,0.0,0.0,0.04217683240288461,0.022105646951798633,0.022105646951798633,0.0,0.05399659743326283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-22,0.0,0.42783354637541254,0.10311783762785846,0.11007728465573235,0.0,0.164734114926297,0.0,0.016406433222305734,0.0,0.0,0.045174966218241394,0.0246096498334586,0.0246096498334586,0.0,0.05794287140961706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-23,0.0,0.0,0.10419387816040956,0.11086802375574722,0.0,0.16687628977484092,0.0,0.016693683020338662,0.0,0.0,0.04545198973884696,0.025040524530507997,0.025040524530507997,0.0,0.05874188842156261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-24,0.0,0.387769493965943,0.09516408840324295,0.10085699397843605,0.0,0.15851036142475622,0.0,0.11605507164971621,0.0,0.0,0.04154736418540425,0.023239951087331394,0.023239951087331394,0.0,0.053616724217838696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-25,0.02054103396968612,0.38553964583024275,0.1156671356436855,0.10004179991912412,0.02054103396968612,0.10018823260651391,0.0,0.11591830727554737,0.0,0.026636080029038882,0.015478903037171574,0.023218354555757364,0.023218354555757364,0.0,0.05301111860778893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-26,0.020863315199126528,0.38473582349762386,0.1155665968135226,0.09977566438859545,0.020863315199126528,0.1001246559073821,0.0,0.11704152466180527,0.0,0.026396219786078607,0.015441940906140487,0.02316291135921073,0.02316291135921073,0.0,0.05286512092217699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-29,0.020625033378437557,0.0,0.1153902980127333,0.10334125791788701,0.020625033378437557,0.10051012501202468,0.0,0.11015953142685157,0.0,0.026466332693062533,0.014880173000708617,0.022320259501062926,0.022320259501062926,0.0,0.05341875894052459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-30,0.023472351816044,0.0,0.23218292616232172,0.09712913368387598,0.023472351816044,0.19371814090693928,0.0,0.10813665230844194,0.0,0.025030391365464994,0.01499243343933844,0.022488650159007657,0.022488650159007657,0.0,0.04881285020328602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-01,0.0472378399895812,0.0,0.2571534918095495,0.0971115098867468,0.0,0.19490495137507588,0.0,0.08558885400092421,0.0,0.02492974907330674,0.015010700444892396,0.022516050667338593,0.022516050667338593,0.0,0.04900345353901833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-02,0.02454310415415555,0.0,0.20276432730999994,0.09546109191398106,0.0,0.1879292756695736,0.0,0.08660445099642108,0.0,0.0,0.014835051640426337,0.022252577460639508,0.022252577460639508,0.0,0.0475453553016316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-06,0.07145643885948146,0.0,0.20393936211103428,0.09564059244934132,0.0,0.23531784428086427,0.0,0.08722596449105027,0.0,0.0,0.015484360615907787,0.02322654092386168,0.02322654092386168,0.0,0.047828559141211265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-07,0.072245071130412,0.0,0.08884622939532483,0.09669183060728555,0.0,0.12014926742860671,0.0,0.08782811023972568,0.0,0.0,0.015605483443102995,0.023408225164654493,0.023408225164654493,0.0,0.047904196298194715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-08,0.07208625110498645,0.0,0.08881743946447718,0.09660369413562149,0.0,0.120018746488483,0.0,0.08798571914005573,0.0,0.0,0.015587665600876368,0.02338149840131455,0.02338149840131455,0.0,0.04793249538349655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-09,0.023958168316736517,0.0,0.17083974731080448,0.09110795398265213,0.0,0.06887808629173701,0.0,0.08146633625136483,0.0,0.0,0.014531661099775531,0.021797491649663294,0.021797491649663294,0.0,0.044919917975000494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-10,0.02395595378596423,0.0,0.17070394282400966,0.09248380508659462,0.0,0.1349785528091028,0.0,0.014534569215099572,0.0,0.0,0.014534569215099572,0.021801853822649358,0.021801853822649358,0.0,0.04497640621042661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-13,0.023187049386970963,0.0,0.16389242929797668,0.08790575744162203,0.0,0.13021096626727607,0.0,0.014212412367713615,0.0,0.0,0.014212412367713615,0.021318618551570422,0.021318618551570422,0.0,0.04255201782076282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-14,0.02254726561585776,0.0,0.07737356298923749,0.0836369385197364,0.0,0.12624241595488458,0.0,0.013947869684086284,0.0,0.0,0.013947869684086284,0.020921804526129427,0.020921804526129427,0.0,0.04087842768929344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-15,0.023821766322623075,0.0,0.07861886854536267,0.08412085960972439,0.0,0.1275802152984106,0.0,0.014008604576061762,0.0,0.0,0.014008604576061762,0.021012906864092643,0.021012906864092643,0.0,0.04078849764667782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-16,0.02415482959020068,0.0,0.07919351786812692,0.08455050758242422,0.0,0.1280933763188087,0.0,0.014060059036232357,0.0,0.0,0.014060059036232357,0.02109008855434854,0.02109008855434854,0.0,0.04097862924169388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-17,0.0,0.0,0.0778316772157339,0.0821471761194462,0.03768481701933924,0.1265576537696648,0.0,0.0,0.0,0.0,0.013743724789714586,0.02061558718457188,0.02061558718457188,0.0,0.040146860196394664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-20,0.04008490421391382,0.0,0.03771056888827043,0.0804178908551408,0.03771056888827043,0.12698484493201517,0.0,0.0,0.0,0.0,0.013612905727451996,0.020419358591177994,0.020419358591177994,0.04008490421391382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-21,0.03999812479418857,0.0,0.03769111989624009,0.08052849393059319,0.03769111989624009,0.12720787600791195,0.0,0.0,0.0,0.0,0.013619298253507307,0.020428947380260964,0.020428947380260964,0.03999812479418857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-22,0.06811806349367198,0.0,0.06585554232361071,0.08187727553307886,0.06585554232361071,0.12756870474232276,0.0,0.0,0.0,0.0,0.01363362996503099,0.020450444947546487,0.020450444947546487,0.040069745769031356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-23,0.06807604825146399,0.0,0.06587148984417475,0.08090714866681895,0.06587148984417475,0.1271194386413013,0.0,0.0,0.0,0.0,0.013658409198548752,0.02048761379782313,0.02048761379782313,0.03999297614129766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-24,0.060914150820653164,0.0,0.05870391015383163,0.08138430587431345,0.05870391015383163,0.1479443753262969,0.0,0.0,0.0,0.0,0.013647377310874108,0.020471065966311163,0.020471065966311163,0.039911575516866256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-27,0.06101589756848643,0.0,0.05908133774837764,0.08173052390755477,0.05908133774837764,0.1489226052554491,0.0,0.0,0.0,0.0,0.013875976477372706,0.02081396471605906,0.02081396471605906,0.04011045501514658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-28,0.06297430806862055,0.0,0.06112346088287889,0.08414599754585711,0.06112346088287889,0.15334652466788307,0.0,0.0,0.0,0.0,0.014195225464228538,0.021292838196342808,0.021292838196342808,0.04123018521817758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-29,0.06456120468955492,0.0,0.06370434089112116,0.0857140615549978,0.06370434089112116,0.1577324429218398,0.0,0.0,0.0,0.0,0.014561071930179125,0.021841607895268688,0.021841607895268688,0.04188672712888801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-30,0.04145400748788472,0.0,0.1604636954045428,0.08541543504426694,0.04072813988591243,0.2530978328049864,0.0,0.0,0.0,0.0,0.01449682295846398,0.02174523443769597,0.02174523443769597,0.04145400748788472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-31,0.14385807468464823,0.0,0.1741945748015708,0.09235931045990088,0.030210833725956857,0.289720448394092,0.0,0.0,0.0,0.0,0.015974777061180584,0.023962165591770876,0.023962165591770876,0.0446667193543583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-03,0.08012302666498611,0.0,0.21288536633061486,0.09646097769291928,0.06522662558926397,0.29756723206965613,0.0,0.0,0.0,0.0,0.016857040012586054,0.025285560018879084,0.025285560018879084,0.04619847131509344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-04,0.08130711646604791,0.0,0.21518550969553998,0.09841095962849772,0.06590450316136937,0.30123266249243147,0.0,0.0,0.0,0.0,0.017320775275521588,0.025981162913282386,0.025981162913282386,0.04697938690818488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-05,0.08574268853768786,0.0,0.2250077892764396,0.10294921405518478,0.06988504280995765,0.3158562295839382,0.0,0.0,0.0,0.0,0.01835276422705102,0.027529146340576533,0.027529146340576533,0.049361356329858025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-06,0.07929112712524237,0.39979676896530336,0.08076788905455719,0.09616482146935577,0.06345830673554478,0.16495701475324934,0.0,0.0,0.0,0.0,0.017309582319012393,0.02596437347851859,0.02596437347851859,0.04632574262069752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-07,0.09469938026390225,0.39979676896530336,0.0959338310598408,0.0932671467386231,0.04742783881352187,0.16444034624425907,0.0,0.0,0.0,0.0,0.0,0.025988099792215977,0.025988099792215977,0.04619338801758331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-10,0.0953617325027359,0.40231732737880227,0.09639647978899274,0.09394516552640136,0.047558585485962375,0.1655938646784854,0.0,0.0,0.0,0.0,0.0,0.02584986344037127,0.02584986344037127,0.04652383819970553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-11,0.0952809059789187,0.40237792964904234,0.09697325303473388,0.09384068311258538,0.04795695707434237,0.16481154685888053,0.0,0.0,0.0,0.0,0.0,0.026247057136484796,0.026247057136484796,0.04626461001852718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-12,0.046847352259035364,0.4013874696373248,0.04798683889364794,0.09310643443533993,0.04798683889364794,0.26112491793492176,0.0,0.0,0.0,0.0,0.0,0.027356397843523495,0.027356397843523495,0.046847352259035364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-13,0.04697715092723365,0.4004928298901965,0.04811320397633939,0.09318457942965395,0.04811320397633939,0.2608482105981041,0.0,0.0,0.0,0.0,0.0,0.027646835137449623,0.027646835137449623,0.04697715092723365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-14,0.047051430246974814,0.3997813149758673,0.048041069141884926,0.0933294267957922,0.018410865444554995,0.2614716631169563,0.0,0.0,0.0,0.0,0.0,0.027616298166832493,0.027616298166832493,0.07668163394430473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-17,0.04683992647123824,0.3997813149758673,0.04789108047718596,0.0933049045895321,0.018344733321194417,0.16512951648766414,0.0,0.0,0.0,0.0,0.0,0.027517099981791627,0.027517099981791627,0.07638627362722979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-18,0.048221205068459845,0.41380923693173194,0.04963962317024175,0.04269982075530601,0.019148680215198027,0.17060716668613637,0.0,0.0,0.048221205068459845,0.0,0.0,0.028723020322797038,0.028723020322797038,0.08392568018759691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-19,0.07837067075774841,0.4011054886391338,0.07985741865477844,0.04127358020822664,0.018631819217048082,0.19704064932733506,0.0,0.0,0.04666002655818149,0.0,0.0,0.02794772882557212,0.02794772882557212,0.08116488898640394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-20,0.04726649204921261,0.0,0.04887633331561098,0.04199726529129804,0.018801871010747078,0.0961428253648236,0.0,0.0,0.04726649204921261,0.0,0.0,0.028202806516120612,0.028202806516120612,0.08263001864282528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-21,0.04326398830328605,0.0,0.019035663743638933,0.04228996925043337,0.019035663743638933,0.06229965204692498,0.0,0.0,0.07236462543058092,0.0,0.0,0.028553495615458405,0.05765413274275328,0.08202248444415647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-24,0.03501738453945542,0.0,0.0,0.0,0.0,0.03501738453945542,0.0,0.0,0.061685081707095045,0.0,0.0,0.025954490402855673,0.052622187570495284,0.026667697167639618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-25,0.012867339082324507,0.0,0.0,0.0,0.0,0.012867339082324507,0.0,0.0,0.025539430339440967,0.0,0.0,0.011538517053520232,0.02421060831063669,0.01267209125711646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-26,0.012221422168944146,0.0,0.0,0.0,0.0,0.012221422168944146,0.0,0.0,0.024597577878636045,0.0,0.0,0.011418359871349992,0.023794515581041894,0.012376155709691902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-27,0.010772029694503247,0.0,0.007561016288602445,0.01902249536614498,0.007561016288602445,0.018333045983105693,0.0,0.0,0.023127157088925487,0.0,0.0,0.01134152443290367,0.023696651827325912,0.03615995897023416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-28,0.01785313427313764,0.0,0.007589964125143564,0.019089903102383482,0.0,0.01785313427313764,0.0,0.0,0.010263170147994074,0.0,0.0,0.023722909503105887,0.023722909503105887,0.03622714921891701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-31,0.018148972445210527,0.0,0.007705889489406513,0.01947316807674135,0.0,0.018148972445210527,0.0,0.0,0.010443082955804015,0.0,0.0,0.024161346091147378,0.024161346091147378,0.0369713171789362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-01,0.010308431719923178,0.0,0.0,0.0,0.0,0.010308431719923178,0.0,0.0,0.010308431719923178,0.0,0.0,0.02410874426805932,0.02410874426805932,0.01258769984683876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-02,0.017412650447708816,0.0,0.0075214515661902424,0.01959416532591372,0.0,0.017412650447708816,0.0,0.0,0.009891198881518574,0.0,0.0,0.023972005957974538,0.023972005957974538,0.03721005040262493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-03,0.01726645160182199,0.0,0.007549401463921522,0.01959366939800541,0.0,0.01726645160182199,0.0,0.0,0.009717050137900467,0.0,0.0,0.023973200513084006,0.023973200513084006,0.03716869950484457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-04,0.017925489832858223,0.0,0.007781260874636198,0.020687375553177293,0.0,0.017925489832858223,0.0,0.0,0.010144228958222024,0.0,0.0,0.02505806973674314,0.02505806973674314,0.039274448144933034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-08,0.018068238824638563,0.0,0.008066903865872653,0.020753618438120628,0.0,0.018068238824638563,0.0,0.0,0.010001334958765911,0.0,0.0,0.025469314330910944,0.025469314330910944,0.039340124880097554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-09,0.017699321135541072,0.0,0.007971233174560978,0.020809292228521705,0.0,0.017699321135541072,0.0,0.0,0.009728087960980094,0.0,0.0,0.025358795741367752,0.025358795741367752,0.03944278274552831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-10,0.01767567875871352,0.0,0.008005222143643187,0.02077097810382371,0.0,0.01767567875871352,0.0,0.0,0.009670456615070334,0.0,0.0,0.02545374085641889,0.02545374085641889,0.03943879794841559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-11,0.01782727448773296,0.0,0.008089147974672792,0.020865776469011266,0.0,0.01782727448773296,0.0,0.0,0.009738126513060169,0.0,0.0,0.025723861913207986,0.025723861913207986,0.03970166133589362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-14,0.017671348952037595,0.0,0.008004822622279887,0.020875196739130433,0.0,0.017671348952037595,0.0,0.0,0.009666526329757705,0.0,0.0,0.02557702705716555,0.02557702705716555,0.03969310307451818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-15,0.01834822280272824,0.0,0.008297401172234913,0.022104683352474244,0.0,0.01834822280272824,0.0,0.0,0.010050821630493326,0.0,0.0,0.026743594345477482,0.026743594345477482,0.041959387313029325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-16,0.01832756861749171,0.0,0.008355089418243413,0.022215934318905953,0.0,0.01832756861749171,0.0,0.0,0.009972479199248296,0.0,0.0,0.026684108192814988,0.026684108192814988,0.041952588723732996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-17,0.00841297725868095,0.0,0.00841297725868095,0.0,0.0,0.00841297725868095,0.0,0.0,0.0,0.0,0.0,0.02706975641384501,0.037069089122762536,0.02444962323474111,0.009999332708917522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-18,0.008376609191554139,0.0,0.008376609191554139,0.0,0.0,0.008376609191554139,0.0,0.0,0.0,0.0,0.0,0.0270267028664513,0.037032464305534696,0.02446755051820348,0.010005761439083395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-21,0.008389299043929002,0.0,0.008389299043929002,0.0,0.0,0.008389299043929002,0.0,0.0,0.0,0.0,0.0,0.0268412634740372,0.03682831522049978,0.024244366654606272,0.009987051746462576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-22,0.008421526597590191,0.0,0.008421526597590191,0.0,0.0,0.008421526597590191,0.0,0.0,0.0,0.0,0.0,0.02689578575616199,0.03690128559981597,0.02426899570343068,0.01000549984365398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-23,0.008868485045865442,0.0,0.008868485045865442,0.0,0.0,0.008868485045865442,0.0,0.0,0.0,0.0,0.0,0.02749414875282736,0.037557819930051806,0.024255092361253647,0.01006367117722445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-24,0.010111237402789797,0.0,0.010111237402789797,0.0,0.0,0.010111237402789797,0.0,0.0,0.0,0.0,0.0,0.032423781777578244,0.044042228556205355,0.02887537245202066,0.011618446778627112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-25,0.020336117841738343,0.0,0.020336117841738343,0.0,0.0,0.020336117841738343,0.0,0.0,0.0,0.0,0.0,0.06522386992378261,0.08842398764813827,0.05791981088553076,0.02320011772435567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-28,0.0,0.0,0.020762450889979987,0.0,0.0,0.020762450889979987,0.0,0.0,0.0,0.0,0.0,0.0665304624105525,0.059014464837694736,0.09015814117266471,0.023627678762112223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-29,0.0,0.0,0.01036193964216512,0.0,0.0,0.01036193964216512,0.0,0.0,0.0,0.0,0.0,0.032896462383548694,0.029153746085456633,0.04469665554870431,0.011800193165155615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-30,0.0,0.0,0.010360955589374974,0.0,0.0,0.010360955589374974,0.0,0.0,0.0,0.0,0.0,0.03290465887924024,0.029178708152344208,0.04472014153640667,0.011815482657166422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-01,0.0,0.0,0.010279929262338382,0.0,0.0,0.010279929262338382,0.0,0.0,0.0,0.0,0.0,0.032819209489204734,0.029214624255213026,0.0446345181487206,0.011815308659515864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-02,0.0,0.0,0.01135365891126546,0.0,0.0,0.01135365891126546,0.0,0.0,0.0,0.0,0.0,0.03593130498891985,0.031362521999416325,0.048393010366314514,0.01246170537739466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-05,0.0,0.0,0.011209574246299795,0.0,0.0,0.018831238678100354,0.0,0.0,0.0,0.0,0.0,0.01681436136944969,0.029217708053306226,0.012403346683856536,0.031234585361956887,0.018831238678100354,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-06,0.0,0.0,0.011793058575279635,0.0,0.0,0.01992901698499951,0.0,0.0,0.0,0.0,0.0,0.017689587862919454,0.030624548078926575,0.012934960216007124,0.03286397720100663,0.01992901698499951,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-07,0.0,0.0,0.01219118549753192,0.0,0.0,0.020596198905742276,0.0,0.0,0.0,0.0,0.0,0.01828677824629788,0.03164613473854065,0.013359356492242774,0.033955555397985046,0.020596198905742276,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-08,0.0,0.0,0.012331195855787925,0.0,0.0,0.02080968956472285,0.0,0.0,0.0,0.0,0.0,0.018496793783681888,0.031947812318577094,0.013451018534895205,0.03426070809961806,0.02080968956472285,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-09,0.0,0.0,0.012324054587173382,0.0,0.0,0.020649111348287914,0.0,0.0,0.0,0.0,0.0,0.018486081880760074,0.0319450137593656,0.013458931878605527,0.034108043226893446,0.020649111348287914,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-12,0.0,0.0,0.012860548639233669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04057923869493186,0.05428373310743645,0.03499291014858595,0.013704494412504596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-13,0.0,0.0,0.012993442257307296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04083877805009155,0.054608532066265675,0.03511836868030473,0.013769754016174128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-14,0.0,0.0,0.012993193160885427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04089964060412843,0.054674533956685624,0.03518474421535748,0.01377489335255719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-15,0.0,0.0,0.012931624224516748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04050162382214251,0.05416391420933398,0.034766477872558856,0.013662290387191469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
